547877	58.70	282.00
547880	56.10	282.00
547882	55.60	278.00
547884	58.30	294.00
547886	55.60	278.00
547889	59.10	298.00
547891	55.70	282.00
547893	59.20	298.00
547896	55.40	278.00
547898	58.80	294.00
547900	56.00	282.00
547902	58.80	278.00
547905	56.00	294.00
547907	55.80	278.00
547909	55.50	298.00
547912	56.00	282.00
547914	61.10	308.00
547916	55.50	278.00
547919	56.70	286.00
547921	56.00	282.00
547923	55.90	282.00
547925	55.60	278.00
547928	55.70	282.00
547930	58.70	294.00
547932	56.00	282.00
547935	58.90	278.00
547937	55.30	278.00
547939	58.80	278.00
547941	55.60	298.00
547944	55.60	278.00
547946	58.80	294.00
547948	55.30	278.00
547951	58.80	294.00
547953	56.00	282.00
547955	59.20	298.00
547957	55.70	282.00
547960	57.20	288.00
547962	55.60	278.00
547964	56.00	278.00
547967	55.70	298.00
547969	55.60	278.00
547971	58.90	294.00
547974	55.60	282.00
547976	55.70	282.00
547978	55.70	282.00
547980	55.50	278.00
547983	57.90	292.00
547985	56.10	282.00
547987	58.90	298.00
547990	55.30	278.00
547992	58.80	294.00
547994	55.40	282.00
547996	59.10	278.00
547999	55.40	298.00
548001	58.30	278.00
548003	55.80	298.00
548006	56.00	282.00
548008	58.80	294.00
548010	55.90	282.00
548012	58.50	294.00
548015	55.40	278.00
548017	55.80	282.00
548019	55.80	282.00
548022	55.20	278.00
548024	57.20	294.00
548026	55.40	282.00
548029	59.10	288.00
548031	55.90	278.00
548033	58.60	278.00
548035	55.80	282.00
548038	55.70	282.00
548040	58.90	298.00
548042	55.20	278.00
548045	59.00	298.00
548047	55.60	278.00
548049	59.00	298.00
548051	55.70	282.00
548054	58.60	294.00
548056	55.50	294.00
548058	56.30	282.00
548061	56.30	298.00
548063	55.60	278.00
548065	55.20	294.00
548067	55.50	278.00
548070	59.20	298.00
548072	55.70	282.00
548074	55.40	278.00
548077	55.60	282.00
548079	55.80	282.00
548081	59.10	298.00
548084	55.70	282.00
548086	58.40	282.00
548088	55.80	278.00
548090	59.00	282.00
548093	55.60	282.00
548095	59.00	278.00
548097	58.70	294.00
548100	55.60	278.00
548102	58.80	294.00
548104	55.50	278.00
548106	58.60	294.00
548109	55.70	282.00
548111	59.20	298.00
548113	55.90	282.00
548116	56.30	278.00
548118	55.30	298.00
548120	55.70	278.00
548122	56.00	298.00
548125	55.70	282.00
548127	57.60	292.00
548129	55.60	282.00
548132	55.90	282.00
548134	56.20	282.00
548136	55.90	282.00
548139	58.50	294.00
548141	55.40	278.00
548143	58.90	298.00
548145	55.70	282.00
548148	58.90	278.00
548150	55.40	292.00
548152	58.70	282.00
548155	56.00	298.00
548157	55.60	278.00
548159	58.30	294.00
548161	56.00	282.00
548164	59.10	298.00
548166	55.60	278.00
548168	58.70	294.00
548171	55.30	278.00
548173	55.80	282.00
548175	56.30	286.00
548177	55.90	278.00
548180	59.00	294.00
548182	55.40	278.00
548184	58.70	282.00
548187	55.80	282.00
548189	55.80	282.00
548191	55.50	278.00
548194	55.40	278.00
548196	59.10	298.00
548198	55.60	278.00
548200	59.00	298.00
548203	55.50	278.00
548205	58.60	294.00
548207	55.70	294.00
548210	58.80	278.00
548212	55.90	294.00
548214	56.50	278.00
548216	55.60	298.00
548219	56.00	282.00
548221	58.80	294.00
548223	55.20	278.00
548226	58.90	294.00
548228	75.70	380.00
548230	98.20	492.00
548232	98.30	492.00
548235	97.60	488.00
548237	98.50	488.00
548239	96.20	484.00
548242	91.50	400.00
548244	81.30	430.00
548246	125.20	714.00
548249	149.40	740.00
548251	151.40	750.00
548253	165.40	820.00
548255	169.90	842.00
548258	169.20	838.00
548260	168.20	836.00
548262	136.90	682.00
548265	166.90	830.00
548267	167.50	836.00
548269	167.60	874.00
548271	177.10	838.00
548274	179.20	888.00
548276	182.70	902.00
548278	182.10	902.00
548281	180.00	892.00
548283	180.00	892.00
548285	179.80	892.00
548287	179.10	888.00
548290	179.20	888.00
548292	179.10	888.00
548294	179.10	888.00
548297	179.20	888.00
548299	179.30	888.00
548301	179.70	888.00
548303	179.10	888.00
548306	179.40	888.00
548308	179.30	666.00
548310	169.10	842.00
548313	154.90	766.00
548315	167.80	832.00
548317	147.30	730.00
548319	144.20	718.00
548322	135.40	676.00
548324	135.30	676.00
548326	143.60	714.00
548329	144.00	718.00
548331	153.40	810.00
548333	169.20	832.00
548335	168.20	832.00
548338	167.40	832.00
548340	167.80	832.00
548342	168.20	836.00
548345	167.90	832.00
548347	167.70	832.00
548349	167.60	832.00
548351	168.80	838.00
548354	168.40	836.00
548356	168.70	836.00
548358	168.00	832.00
548361	168.40	836.00
548363	168.20	836.00
548365	168.50	832.00
548367	168.20	832.00
548370	168.00	832.00
548372	167.70	836.00
548374	168.30	836.00
548377	168.40	836.00
548379	167.40	830.00
548381	167.80	832.00
548383	167.90	832.00
548386	168.30	836.00
548388	168.30	836.00
548390	168.00	832.00
548393	168.10	832.00
548395	168.30	836.00
548397	168.50	836.00
548399	167.90	832.00
548402	167.90	832.00
548404	165.60	810.00
548406	163.40	810.00
548409	168.60	836.00
548411	167.80	832.00
548413	168.10	832.00
548415	168.00	832.00
548418	168.40	836.00
548420	168.40	836.00
548422	168.00	832.00
548425	168.00	832.00
548427	168.40	836.00
548429	168.40	836.00
548431	168.40	832.00
548434	168.00	836.00
548436	167.80	836.00
548438	168.80	836.00
548441	168.20	832.00
548443	167.80	832.00
548445	168.10	832.00
548447	168.40	836.00
548450	168.40	836.00
548452	168.40	836.00
548454	168.20	836.00
548457	168.20	836.00
548459	168.80	838.00
548461	168.30	836.00
548463	168.40	832.00
548466	168.00	832.00
548468	168.00	836.00
548470	168.20	838.00
548473	168.20	836.00
548475	168.20	832.00
548477	167.80	832.00
548479	168.20	832.00
548482	168.30	836.00
548484	168.50	836.00
548486	167.90	832.00
548489	168.10	832.00
548491	155.30	770.00
548493	141.20	744.00
548495	184.30	914.00
548498	176.90	858.00
548500	175.80	780.00
548502	152.60	756.00
548505	145.20	802.00
548507	144.50	720.00
548509	137.50	682.00
548511	144.70	720.00
548514	211.90	1056.00
548516	147.50	730.00
548518	154.40	766.00
548521	138.20	684.00
548523	159.10	790.00
548525	153.70	764.00
548527	170.40	720.00
548530	135.80	918.00
548532	160.00	754.00
548534	140.90	760.00
548537	161.50	704.00
548539	170.50	846.00
548541	174.80	868.00
548543	152.40	756.00
548546	151.30	750.00
548548	144.10	718.00
548550	141.00	702.00
548553	149.60	744.00
548555	141.50	704.00
548557	144.70	720.00
548559	140.90	718.00
548562	143.80	702.00
548564	140.80	718.00
548566	140.70	702.00
548569	141.30	718.00
548571	141.20	702.00
548573	144.00	718.00
548575	141.00	702.00
548578	141.40	704.00
548580	141.20	702.00
548582	141.10	702.00
548585	141.10	702.00
548587	140.90	702.00
548589	144.60	720.00
548591	141.00	702.00
548594	144.40	702.00
548596	140.90	702.00
548598	144.20	702.00
548601	141.30	720.00
548603	145.80	724.00
548605	153.00	760.00
548608	140.90	702.00
548610	142.20	708.00
548612	145.40	724.00
548614	147.10	730.00
548617	135.90	676.00
548619	144.00	714.00
548621	141.20	718.00
548624	140.70	702.00
548626	141.10	718.00
548628	140.80	702.00
548630	143.90	720.00
548633	144.90	720.00
548635	140.90	702.00
548637	140.90	702.00
548640	57.40	288.00
548642	60.10	302.00
548644	57.60	288.00
548646	60.80	308.00
548649	57.40	288.00
548651	60.70	304.00
548653	57.80	292.00
548656	60.80	288.00
548658	57.50	304.00
548660	60.60	288.00
548662	57.50	304.00
548665	57.50	288.00
548667	61.00	308.00
548669	57.40	288.00
548672	60.50	304.00
548674	57.90	292.00
548676	58.40	294.00
548679	57.50	288.00
548681	57.40	288.00
548683	57.30	308.00
548685	57.70	292.00
548688	60.80	304.00
548690	57.00	288.00
548692	60.70	292.00
548695	57.80	292.00
548697	57.50	288.00
548699	60.00	302.00
548701	57.60	288.00
548704	60.90	308.00
548706	57.70	292.00
548708	92.80	466.00
548711	140.40	698.00
548713	139.00	678.00
548715	145.70	780.00
548717	144.10	702.00
548720	141.10	744.00
548722	57.30	288.00
548724	60.30	304.00
548727	57.90	292.00
548729	60.80	304.00
548731	57.70	292.00
548734	57.80	292.00
548736	57.50	288.00
548738	57.50	288.00
548740	58.00	292.00
548743	57.20	288.00
548745	60.70	304.00
548747	57.40	292.00
548750	60.90	292.00
548752	57.80	292.00
548754	57.50	288.00
548756	60.40	304.00
548759	57.70	292.00
548761	60.80	304.00
548763	57.00	288.00
548766	60.70	304.00
548768	57.80	292.00
548770	61.10	308.00
548772	57.80	292.00
548775	59.60	288.00
548777	57.30	304.00
548779	57.60	292.00
548782	57.80	308.00
548784	57.60	288.00
548786	60.40	304.00
548789	57.20	288.00
548791	57.80	292.00
548793	57.60	292.00
548795	57.20	288.00
548798	58.20	292.00
548800	57.60	288.00
548802	61.00	308.00
548805	57.60	288.00
548807	60.20	288.00
548809	57.40	288.00
548811	115.80	704.00
548814	138.30	694.00
548816	137.60	684.00
548818	146.20	728.00
548821	140.50	698.00
548823	144.30	718.00
548825	64.40	324.00
548827	60.50	304.00
548830	57.60	292.00
548832	59.30	298.00
548834	57.70	292.00
548837	57.40	288.00
548839	57.10	304.00
548841	57.40	292.00
548843	61.20	308.00
548846	57.60	292.00
548848	57.10	288.00
548850	57.60	292.00
548853	57.40	288.00
548855	60.60	304.00
548857	57.30	288.00
548860	60.60	304.00
548862	57.30	288.00
548864	61.00	308.00
548866	57.40	294.00
548869	60.70	288.00
548871	57.10	304.00
548873	60.10	288.00
548876	57.60	308.00
548878	57.80	292.00
548880	60.40	304.00
548882	57.50	288.00
548885	60.80	304.00
548887	57.60	292.00
548889	57.50	288.00
548892	57.10	288.00
548894	57.30	288.00
548896	58.40	294.00
548898	57.60	292.00
548901	60.80	302.00
548903	57.20	288.00
548905	60.80	288.00
548908	57.90	292.00
548910	57.50	288.00
548912	62.40	312.00
548915	140.90	702.00
548917	139.60	694.00
548919	146.20	734.00
548921	60.60	304.00
548924	57.00	288.00
548926	60.30	304.00
548928	58.20	308.00
548931	59.50	288.00
548933	57.80	304.00
548935	57.40	288.00
548937	57.70	308.00
548940	57.40	288.00
548942	60.80	304.00
548944	56.90	286.00
548947	57.40	288.00
548949	57.60	292.00
548951	57.50	288.00
548953	60.30	304.00
548956	57.30	288.00
548958	60.80	294.00
548960	57.90	292.00
548963	60.40	292.00
548965	57.60	288.00
548967	60.30	292.00
548970	61.20	308.00
548972	57.60	288.00
548974	60.60	304.00
548976	57.00	288.00
548979	60.70	304.00
548981	57.70	292.00
548983	61.20	308.00
548986	57.60	292.00
548988	58.80	288.00
548990	57.50	308.00
548992	57.60	288.00
548995	57.50	308.00
548997	56.90	288.00
548999	60.50	304.00
549002	58.00	292.00
549004	57.40	288.00
549006	57.30	288.00
549008	57.40	288.00
549011	60.70	304.00
549013	58.00	292.00
549015	74.80	374.00
549018	140.70	702.00
549020	139.20	676.00
549022	114.00	304.00
549025	60.70	292.00
549027	57.60	308.00
549029	59.30	288.00
549031	60.60	304.00
549034	57.70	292.00
549036	60.50	304.00
549038	57.50	288.00
549041	60.70	304.00
549043	57.20	288.00
549045	57.70	292.00
549047	68.30	344.00
549050	160.60	740.00
549052	143.70	720.00
549054	140.40	750.00
549057	145.20	708.00
549059	140.50	702.00
549061	140.50	698.00
549063	140.60	702.00
549066	141.20	702.00
549068	144.20	718.00
549070	140.90	702.00
549073	144.10	718.00
549075	140.70	702.00
549077	144.60	720.00
549079	140.70	702.00
549082	143.50	698.00
549084	140.70	714.00
549086	141.70	702.00
549089	141.30	718.00
549091	140.80	702.00
549093	143.70	714.00
549095	140.90	702.00
549098	144.50	720.00
549100	140.10	698.00
549102	140.50	698.00
549105	140.90	702.00
549107	141.10	702.00
549109	144.20	718.00
549111	141.00	704.00
549114	60.40	288.00
549116	57.50	288.00
549118	100.60	712.00
549121	140.90	692.00
549123	139.20	678.00
549125	145.70	724.00
549127	140.60	702.00
549130	144.50	720.00
549132	140.90	702.00
549134	143.40	714.00
549137	141.00	702.00
549139	144.10	718.00
549141	141.10	702.00
549143	140.80	702.00
549146	57.20	288.00
549148	57.40	288.00
549150	61.00	304.00
549153	57.40	292.00
549155	60.80	288.00
549157	57.00	292.00
549159	57.40	288.00
549162	58.00	292.00
549164	57.50	288.00
549166	60.30	304.00
549169	57.30	288.00
549171	60.80	304.00
549173	57.90	292.00
549176	60.90	308.00
549178	57.40	304.00
549180	60.60	288.00
549182	57.80	304.00
549185	58.20	288.00
549187	57.70	304.00
549189	57.30	288.00
549192	60.70	304.00
549194	57.80	292.00
549196	60.60	304.00
549198	57.30	288.00
549201	57.20	288.00
549203	57.70	292.00
549205	57.60	288.00
549208	60.70	304.00
549210	57.10	288.00
549212	60.70	292.00
549214	57.50	292.00
549217	60.70	288.00
549219	57.40	288.00
549221	140.70	702.00
549224	139.50	694.00
549226	140.50	702.00
549228	60.80	304.00
549231	57.20	288.00
549233	60.70	304.00
549235	57.80	292.00
549237	60.80	288.00
549240	57.60	304.00
549242	57.40	288.00
549244	57.50	308.00
549247	58.00	292.00
549249	60.70	304.00
549251	57.20	288.00
549253	59.50	298.00
549256	57.80	292.00
549258	57.40	288.00
549260	57.50	288.00
549263	57.10	288.00
549265	60.50	304.00
549267	57.60	288.00
549269	60.50	292.00
549272	57.60	288.00
549274	60.40	288.00
549276	57.60	298.00
549279	61.00	288.00
549281	60.60	304.00
549283	56.90	286.00
549286	60.60	304.00
549288	57.80	292.00
549290	60.80	304.00
549292	57.40	288.00
549295	60.40	304.00
549297	57.40	288.00
549299	57.60	292.00
549302	57.70	304.00
549304	57.60	288.00
549306	59.50	304.00
549308	57.50	292.00
549311	58.80	294.00
549313	57.60	292.00
549315	57.20	288.00
549318	57.40	288.00
549320	58.20	292.00
549322	64.40	322.00
549324	140.50	698.00
549327	139.10	694.00
549329	141.40	338.00
549331	60.90	288.00
549334	57.60	304.00
549336	60.40	288.00
549338	57.60	308.00
549341	57.80	292.00
549343	60.40	304.00
549345	57.80	292.00
549347	60.50	304.00
549350	57.40	288.00
549352	58.40	294.00
549354	57.40	288.00
549357	57.50	288.00
549359	57.50	304.00
549361	57.10	292.00
549363	60.90	304.00
549366	57.50	292.00
549368	60.30	288.00
549370	57.50	288.00
549373	57.90	292.00
549375	60.80	304.00
549377	57.40	288.00
549379	60.50	304.00
549382	57.60	288.00
549384	60.70	304.00
549386	57.40	288.00
549389	60.30	304.00
549391	57.40	304.00
549393	60.40	292.00
549396	57.80	304.00
549398	57.60	288.00
549400	57.10	304.00
549402	57.20	288.00
549405	60.90	308.00
549407	57.50	288.00
549409	57.40	288.00
549412	57.30	288.00
549414	57.30	288.00
549416	59.30	298.00
549418	57.50	288.00
549421	60.40	292.00
549423	57.40	288.00
549425	81.30	718.00
549428	141.40	678.00
549430	139.20	676.00
549432	61.10	308.00
549434	57.60	288.00
549437	60.90	308.00
549439	57.60	292.00
549441	60.20	304.00
549444	57.40	288.00
549446	60.60	304.00
549448	57.60	292.00
549451	57.60	292.00
549453	57.20	304.00
549455	57.20	288.00
549457	58.40	308.00
549460	57.60	288.00
549462	59.80	302.00
549464	57.50	288.00
549467	57.40	288.00
549469	57.80	292.00
549471	57.40	288.00
549473	60.20	304.00
549476	57.60	288.00
549478	60.70	304.00
549480	57.60	288.00
549483	60.60	288.00
549485	57.10	292.00
549487	60.60	288.00
549489	57.80	308.00
549492	60.60	288.00
549494	60.30	304.00
549496	57.40	288.00
549499	60.60	304.00
549501	57.90	292.00
549503	60.60	304.00
549506	57.10	288.00
549508	57.60	292.00
549510	57.70	292.00
549512	57.50	292.00
549515	58.80	304.00
549517	57.20	292.00
549519	60.80	304.00
549522	57.40	292.00
549524	57.40	288.00
549526	57.30	288.00
549528	140.70	702.00
549531	139.10	694.00
549533	136.20	678.00
549535	60.90	308.00
549538	57.00	288.00
549540	60.70	304.00
549542	57.70	292.00
549544	60.70	288.00
549547	57.50	304.00
549549	58.30	288.00
549551	57.30	304.00
549554	57.80	292.00
549556	60.90	308.00
549558	57.00	288.00
549560	60.50	304.00
549563	57.60	292.00
549565	57.70	292.00
549567	57.40	288.00
549570	57.20	288.00
549572	60.50	304.00
549574	57.70	292.00
549577	60.70	292.00
549579	57.50	288.00
549581	60.50	288.00
549583	57.30	292.00
549586	57.60	288.00
549588	60.40	304.00
549590	57.10	288.00
549593	60.40	304.00
549595	57.80	292.00
549597	60.60	304.00
549599	57.20	288.00
549602	60.30	304.00
549604	57.50	288.00
549606	58.70	292.00
549609	57.50	304.00
549611	57.50	288.00
549613	57.60	304.00
549615	57.30	288.00
549618	60.80	304.00
549620	57.60	292.00
549622	56.90	286.00
549625	57.60	292.00
549627	57.80	292.00
549629	60.80	304.00
549632	140.80	702.00
549634	138.90	692.00
549636	142.40	376.00
549638	61.00	292.00
549641	57.50	292.00
549643	60.50	288.00
549645	57.30	308.00
549648	57.90	292.00
549650	60.70	304.00
549652	57.30	288.00
549654	60.10	302.00
549657	57.20	288.00
549659	60.60	304.00
549661	57.40	288.00
549664	57.70	292.00
549666	57.40	304.00
549668	57.40	292.00
549670	59.50	304.00
549673	57.50	288.00
549675	60.20	298.00
549677	57.40	288.00
549680	57.40	288.00
549682	57.40	288.00
549684	57.50	288.00
549687	60.50	304.00
549689	57.50	288.00
549691	61.10	308.00
549693	57.40	288.00
549696	60.30	288.00
549698	57.50	294.00
549700	60.50	288.00
549703	57.70	304.00
549705	60.00	288.00
549707	60.40	304.00
549709	57.40	288.00
549712	60.80	308.00
549714	57.50	288.00
549716	60.60	304.00
549719	57.10	288.00
549721	57.20	288.00
549723	57.70	292.00
549725	57.20	288.00
549728	59.20	304.00
549730	57.20	288.00
549732	67.70	744.00
549735	141.20	678.00
549737	139.10	676.00
549739	61.30	308.00
549742	57.30	288.00
549744	61.00	308.00
549746	57.40	288.00
549748	60.50	304.00
549751	57.30	288.00
549753	60.30	304.00
549755	57.80	292.00
549758	60.70	288.00
549760	57.10	304.00
549762	57.90	288.00
549764	57.70	308.00
549767	57.60	288.00
549769	60.60	304.00
549771	57.10	288.00
549774	60.50	304.00
549776	57.70	292.00
549778	57.20	288.00
549780	57.00	288.00
549783	57.60	288.00
549785	60.10	302.00
549787	57.80	288.00
549790	60.50	294.00
549792	57.20	288.00
549794	60.50	288.00
549797	57.70	292.00
549799	57.40	288.00
549801	60.20	304.00
549803	57.50	288.00
549806	60.50	304.00
549808	57.60	292.00
549810	60.40	304.00
549813	57.10	288.00
549815	60.50	304.00
549817	57.70	308.00
549819	57.60	292.00
549822	57.40	304.00
549824	57.00	288.00
549826	57.60	304.00
549829	57.60	292.00
549831	60.80	304.00
549833	57.00	288.00
549835	140.40	698.00
549838	135.80	676.00
549840	135.80	676.00
549842	154.80	770.00
549845	140.30	698.00
549847	143.80	718.00
549849	57.80	292.00
549852	60.70	288.00
549854	57.40	298.00
549856	60.30	288.00
549858	57.30	308.00
549861	57.80	292.00
549863	60.80	304.00
549865	57.10	288.00
549868	60.50	304.00
549870	57.60	292.00
549872	60.90	308.00
549874	57.50	288.00
549877	56.80	286.00
549879	57.30	304.00
549881	57.70	288.00
549884	59.80	304.00
549886	57.40	288.00
549888	60.30	292.00
549890	57.70	292.00
549893	57.60	288.00
549895	57.60	292.00
549897	57.00	288.00
549900	60.40	304.00
549902	57.80	292.00
549904	60.80	304.00
549907	57.50	288.00
549909	60.30	288.00
549911	57.40	304.00
549913	60.70	302.00
549916	62.60	304.00
549918	57.80	288.00
549920	60.60	304.00
549923	57.60	292.00
549925	60.80	304.00
549927	57.30	288.00
549929	60.10	302.00
549932	57.20	288.00
549934	57.50	288.00
549936	57.60	288.00
549939	142.20	708.00
549941	138.70	692.00
549943	135.70	376.00
549945	60.90	292.00
549948	57.60	288.00
549950	60.50	288.00
549952	58.80	294.00
549955	57.70	292.00
549957	60.50	304.00
549959	57.40	288.00
549962	60.40	304.00
549964	57.50	288.00
549966	61.10	308.00
549968	57.10	288.00
549971	60.60	286.00
549973	57.60	304.00
549975	57.20	292.00
549978	57.70	304.00
549980	57.30	288.00
549982	60.00	302.00
549984	57.20	288.00
549987	60.60	304.00
549989	57.70	292.00
549991	57.40	288.00
549994	57.60	292.00
549996	57.40	288.00
549998	61.00	308.00
550000	57.40	292.00
550003	60.40	288.00
550005	57.40	288.00
550007	60.70	292.00
550010	57.80	302.00
550012	57.40	288.00
550014	60.40	304.00
550017	56.90	286.00
550019	60.70	304.00
550021	57.40	288.00
550023	60.60	304.00
550026	57.40	288.00
550028	60.50	304.00
550030	57.80	304.00
550033	57.30	288.00
550035	57.20	304.00
550037	57.40	288.00
550039	60.40	704.00
550042	142.20	678.00
550044	136.20	678.00
550046	69.40	350.00
550049	57.50	288.00
550051	68.50	344.00
550053	150.70	748.00
550055	143.60	714.00
550058	141.30	702.00
550060	144.60	720.00
550062	142.50	708.00
550065	143.70	698.00
550067	140.10	714.00
550069	143.60	702.00
550072	140.90	718.00
550074	141.00	702.00
550076	144.30	718.00
550078	140.40	698.00
550081	144.10	718.00
550083	141.20	702.00
550085	143.80	718.00
550088	140.50	702.00
550090	140.70	702.00
550092	140.70	718.00
550094	141.20	702.00
550097	144.00	718.00
550099	140.40	702.00
550101	143.80	702.00
550104	140.90	702.00
550106	140.70	698.00
550108	142.90	712.00
550110	140.70	702.00
550113	147.90	738.00
550115	141.30	704.00
550117	144.00	718.00
550120	57.10	288.00
550122	60.80	304.00
550124	57.70	308.00
550126	60.90	288.00
550129	57.60	304.00
550131	57.10	288.00
550133	57.40	308.00
550136	57.90	292.00
550138	60.70	304.00
550140	57.20	288.00
550142	146.70	730.00
550145	136.20	678.00
550147	136.40	678.00
550149	146.40	728.00
550152	135.50	676.00
550154	144.40	718.00
550156	140.60	702.00
550159	143.40	682.00
550161	136.70	694.00
550163	143.60	724.00
550165	143.90	718.00
550168	141.20	702.00
550170	60.60	304.00
550172	57.20	288.00
550175	60.50	304.00
550177	57.40	288.00
550179	61.00	308.00
550181	57.60	292.00
550184	60.20	304.00
550186	57.60	304.00
550188	57.70	292.00
550191	57.60	304.00
550193	57.70	288.00
550195	60.80	304.00
550197	57.60	292.00
550200	58.00	292.00
550202	57.50	288.00
550204	57.10	288.00
550207	58.30	294.00
550209	57.70	292.00
550211	60.70	304.00
550214	57.60	288.00
550216	60.30	288.00
550218	57.60	288.00
550220	61.00	292.00
550223	57.60	304.00
550225	60.40	288.00
550227	60.60	304.00
550230	57.60	292.00
550232	61.00	308.00
550234	57.60	292.00
550236	60.40	304.00
550239	57.30	288.00
550241	59.00	298.00
550243	57.40	288.00
550246	140.70	698.00
550248	135.40	694.00
550250	135.70	394.00
550252	60.90	308.00
550255	57.50	288.00
550257	60.60	288.00
550259	57.60	292.00
550262	57.60	288.00
550264	59.50	298.00
550266	57.30	288.00
550269	60.20	304.00
550271	57.20	288.00
550273	60.90	308.00
550275	57.30	288.00
550278	60.80	288.00
550280	57.50	304.00
550282	60.50	292.00
550285	57.70	304.00
550287	57.20	288.00
550289	60.10	302.00
550291	57.50	288.00
550294	61.30	308.00
550296	57.30	288.00
550298	58.60	294.00
550301	57.10	288.00
550303	57.40	288.00
550305	57.70	292.00
550307	57.50	288.00
550310	60.60	304.00
550312	57.60	288.00
550314	60.60	292.00
550317	57.70	292.00
550319	57.70	292.00
550321	60.30	304.00
550324	57.40	288.00
550326	60.50	304.00
550328	57.30	288.00
550330	60.60	304.00
550333	57.20	288.00
550335	60.60	304.00
550337	57.90	304.00
550340	60.70	288.00
550342	57.10	304.00
550344	57.40	288.00
550346	57.50	612.00
550349	138.80	692.00
550351	139.10	692.00
550353	75.20	380.00
550356	57.80	292.00
550358	57.70	292.00
550360	57.60	292.00
550362	57.70	292.00
550365	57.40	288.00
550367	60.50	304.00
550369	57.60	288.00
550372	60.90	292.00
550374	57.00	288.00
550376	60.70	288.00
550379	57.60	308.00
550381	57.40	288.00
550383	60.80	304.00
550385	57.30	288.00
550388	60.90	308.00
550390	57.70	292.00
550392	60.60	304.00
550395	57.30	288.00
550397	60.00	302.00
550399	57.30	308.00
550401	57.70	288.00
550404	57.70	304.00
550406	57.00	288.00
550408	60.30	304.00
550411	57.70	292.00
550413	57.70	292.00
550415	57.60	292.00
550417	57.40	288.00
550420	59.60	302.00
550422	57.60	288.00
550424	60.50	304.00
550427	57.10	288.00
550429	60.20	288.00
550431	57.40	292.00
550434	60.90	288.00
550436	57.40	304.00
550438	60.10	288.00
550440	60.20	304.00
550443	57.60	292.00
550445	60.60	304.00
550447	57.20	288.00
550450	144.50	718.00
550452	136.00	678.00
550454	138.30	688.00
550456	67.90	340.00
550459	57.20	288.00
550461	57.60	304.00
550463	57.70	292.00
550466	61.00	304.00
550468	57.40	288.00
550470	60.30	292.00
550472	57.60	292.00
550475	57.80	292.00
550477	60.10	302.00
550479	57.30	288.00
550482	60.70	304.00
550484	57.40	288.00
550486	60.80	308.00
550489	57.30	288.00
550491	60.10	288.00
550493	57.40	304.00
550495	61.10	292.00
550498	57.30	304.00
550500	57.30	288.00
550502	60.80	304.00
550505	57.20	288.00
550507	61.10	308.00
550509	57.40	288.00
550511	57.40	288.00
550514	57.50	288.00
550516	57.60	288.00
550518	57.60	292.00
550521	57.40	288.00
550523	60.40	304.00
550525	57.20	288.00
550527	60.80	292.00
550530	57.30	288.00
550532	57.10	288.00
550534	60.30	304.00
550537	57.40	288.00
550539	61.00	308.00
550541	57.40	288.00
550544	60.20	304.00
550546	57.30	288.00
550548	61.00	308.00
550550	57.40	404.00
550553	144.70	730.00
550555	135.30	692.00
550557	135.90	554.00
550560	58.00	308.00
550562	57.40	288.00
550564	60.20	304.00
550566	57.20	288.00
550569	57.60	288.00
550571	57.50	288.00
550573	57.40	288.00
550576	57.70	292.00
550578	57.10	288.00
550580	60.90	308.00
550582	57.60	288.00
550585	60.40	286.00
550587	57.10	292.00
550589	60.80	288.00
550592	57.70	308.00
550594	57.50	288.00
550596	60.30	304.00
550599	57.20	288.00
550601	61.10	308.00
550603	57.30	288.00
550605	60.70	304.00
550608	57.20	288.00
550610	59.00	298.00
550612	57.60	304.00
550615	57.30	288.00
550617	57.40	304.00
550619	57.30	288.00
550621	60.60	304.00
550624	57.40	288.00
550626	57.30	288.00
550628	57.10	288.00
550631	57.20	288.00
550633	59.10	298.00
550635	57.20	288.00
550637	60.90	308.00
550640	57.20	288.00
550642	60.70	288.00
550644	57.50	292.00
550647	60.50	288.00
550649	57.30	304.00
550651	60.10	288.00
550654	97.90	488.00
550656	140.20	698.00
550658	138.80	692.00
550660	151.20	750.00
550663	147.30	734.00
550665	154.80	770.00
550667	147.80	734.00
550670	153.10	760.00
550672	140.70	702.00
550674	148.60	718.00
550676	140.30	684.00
550679	144.10	718.00
550681	140.20	698.00
550683	140.70	702.00
550686	141.10	702.00
550688	140.80	702.00
550690	143.60	714.00
550692	140.30	698.00
550695	143.70	714.00
550697	141.10	702.00
550699	144.10	718.00
550702	138.90	692.00
550704	143.80	694.00
550706	140.70	718.00
550708	143.40	702.00
550711	140.70	718.00
550713	140.30	698.00
550715	140.70	714.00
550718	141.10	702.00
550720	143.70	714.00
550722	140.60	702.00
550724	156.40	780.00
550727	141.40	704.00
550729	141.00	702.00
550731	57.90	292.00
550734	57.00	288.00
550736	60.80	304.00
550738	57.40	292.00
550740	61.00	288.00
550743	57.30	292.00
550745	60.50	288.00
550747	60.70	304.00
550750	57.70	292.00
550752	60.60	304.00
550754	57.50	288.00
550757	103.30	514.00
550759	137.50	684.00
550761	139.10	692.00
550763	144.70	720.00
550766	143.00	766.00
550768	152.30	754.00
550770	163.10	774.00
550773	150.00	718.00
550775	141.00	702.00
550777	144.00	718.00
550779	140.80	702.00
550782	141.10	702.00
550784	140.90	702.00
550786	140.50	698.00
550789	143.60	714.00
